x y z
0.9515384828812872 4.58529413991336 0.4238050755387346
0.9931170081057226 4.488835172453444 0.38981909846426066
1.0098328996075976 4.442644195660935 0.3704266366005953
1.1971763767745873 4.212105617100648 0.4098634671251787
1.2098360751254118 4.129067804248946 0.41337250420343036
1.1817586548680739 3.9960696702621705 0.36722203057795005
1.1664556862931237 3.980883267197985 0.3307867372711607
1.1267722105381828 3.948430785003419 0.23679354263859598
1.1045332253895794 3.9339473917043195 0.19992390475523333
1.0768644779145604 3.8942257382537457 0.1373893734348698
1.0855918219996892 3.8643279371559895 0.10073960420238576
1.1363388007037631 3.836198727923728 0.07565341889962462
1.246076844115878 4.006172200804051 -0.02778842440224799
1.1917342299679743 4.166733778163017 -0.0646025897487319
0.9812057482246157 4.512289779097609 -0.17938373737192842
0.966324630467152 4.585719467671174 -0.19245410886433117
0.9520337935792149 4.665207616714883 -0.22012173294722276
0.8831877449881196 4.828495281617387 -0.20392985798569457
0.8697914186021172 4.857217139184411 -0.19953268448651224
0.8455410603158922 4.951471867940203 -0.2166926393275363
0.8146540611446857 5.130696031796523 -0.2337174850567731
0.7748496093072021 5.25362452241158 -0.2515310953498506
0.701800376282653 5.43231552685832 -0.33108487707902473
0.6569936131286491 5.519921006379684 -0.3782741986908717
0.6347539603222652 5.689621869450521 -0.45060565311252193
0.5895261826097951 5.8366411123285875 -0.432120666434565
0.5720893640328244 5.896801884375575 -0.4301160703454651
0.5435071004897996 5.990954046605047 -0.42113777848411277
0.3987518065937481 6.415163935740797 -0.5352134351573847
0.37814005857993305 6.479137593654793 -0.5361991771540857
0.31663816461426375 6.572756419229917 -0.5526986041054651
0.27350544438642466 6.636665933112587 -0.5581643445027371
0.21055189154042164 6.743333568763328 -0.5497739304255815
0.14007357015753996 6.8546604421348025 -0.5476193205437367
0.10819227941346288 6.907133323564885 -0.5570797661769142
0.07064447942163099 6.954154821006 -0.5718161367837287
0.05073044912709612 6.980340444428844 -0.5804522263356975
-0.052090960269359776 7.107506361019093 -0.5618669883856902
-0.09085070961392105 7.140057910815365 -0.5717816550063319
-0.16292454076041896 7.2189725210265525 -0.5975147001096792
-0.3217862752762999 7.423278776411783 -0.6705220285911446
-0.5561157613337313 7.415865842745783 -0.6965282531218628
-0.6026538175381697 7.400879113913184 -0.6494742776427729
-0.6179365046198573 7.394322924022722 -0.6390457334575486
-0.6616763386095492 7.371503362188967 -0.6147972151677428
-0.682808835666946 7.356828203296805 -0.5835405972481627
-0.6962487768603234 7.343102855625226 -0.5605739776724685
-0.7489618473707189 7.264401563081362 -0.4981079556777151
-0.7670487590370154 7.0510544038367815 -0.4323608111703516
-0.7563767491491795 7.002052942001642 -0.4022782911542648
-0.7438672774348012 6.950756492640231 -0.3874332232800824
-0.7243156558312611 6.878027356413414 -0.3777783200587645
-0.7135317463126265 6.843174747255411 -0.3718273969048856
-0.6907807671455828 6.768754334251641 -0.3556488685230768
-0.6295051740564679 6.583335696812938 -0.28962853083069545
-0.6225958296473495 6.521743157389109 -0.24684726149622055
-0.6188561373278558 6.487826920323524 -0.22369542915267365
-0.6052646336913208 6.381686258691602 -0.16809113935855619
-0.5777529089608322 6.24379675537161 -0.14100061091837707
-0.5520858229486771 6.169720288738107 -0.14194541136403976
-0.5222359782305297 6.114445905850516 -0.13934846492717484
-0.40153911649828267 5.963365889187594 -0.13295409379156048
-0.20312893322907044 5.780529115929848 -0.18764940452505902
-0.09731490819419975 5.70357632136427 -0.21048538472036254
0.058846292013642554 5.602535441088001 -0.20539892509811836
0.12223855256250538 5.561531700794374 -0.19631449299018428
0.1667629680776921 5.53490370241013 -0.18918326114896217
0.2306215347527525 5.494750257997191 -0.17486221422334108
0.358512442224022 5.4100240251565115 -0.13637902623347536
0.5468016998229928 5.25983022196013 -0.12114618470434152
0.5786093599050357 5.229489401069109 -0.1223983297842704
0.6269050765737969 5.185128180399935 -0.12474847491902313
0.6960913556647874 5.110116281869584 -0.12028396920565182
0.7771347228423164 4.991782159105868 -0.09687269240367874
0.7843953254493292 4.962449560814672 -0.09437671224375982
0.7937998426995678 4.923276149234188 -0.09649793327776646
0.8019001969948794 4.900842030627672 -0.10462813342918681
0.8102511958963063 4.876616255703627 -0.11987979421296185
0.819087170229845 4.840535522937736 -0.15887083970315158
0.8297644312431349 4.823401367389689 -0.17818781881158458
0.87432397825201 4.809599389609476 -0.1518414689291087
0.9026925293537675 4.813699431121557 -0.1830435610940327
0.9050855867084211 4.814285669487725 -0.19657868009148932
0.9143568206261321 4.809523101498713 -0.22653286563025704
0.921144502048727 4.808540740893704 -0.23596563441643764
0.9237054103500832 4.810235112076999 -0.249610099848052
0.933578374397861 4.8101358206647955 -0.2859838487492647
0.8981650029294501 4.895700811203769 -0.31500086791477927
0.922866865522137 4.938332296190872 -0.39605048133615023
0.9290296352143126 4.948677974995491 -0.402931307239251
0.9478383817842992 5.011072216911361 -0.4214700472596415
0.9680754980706285 5.060018791606851 -0.4638932748739463
1.0091909154635017 5.1327484646995165 -0.4961832420259769
1.0211260438971363 5.158360019688121 -0.49317562964688183
1.0318826560406702 5.181828627404007 -0.49176671055131566
1.0449301666982906 5.232065847666046 -0.5002724822650624
1.0342122522757151 5.3590356657524945 -0.557007929796449
1.0189932401439412 5.420252448861831 -0.5631182702827482
1.008867602507535 5.446152792867075 -0.5597915696614164
1.001129864383012 5.477037305618966 -0.5578383220254044
0.988743954367489 5.502124270915283 -0.5567019782402634
0.951603698847479 5.568848831104573 -0.5661246847909789
0.7887757289427975 5.822149856881882 -0.6434404141849137
0.7724254130991093 5.855937568946455 -0.6500401923700057
0.7363540571909133 5.906531373259972 -0.645200966525139
0.7117746476679754 5.936222498865298 -0.6464103806801709
0.6861407858824267 5.973399999830232 -0.6493937932481353
0.6569861994847868 6.015660014994426 -0.6536489715208929
0.6316214071171977 6.057991117194765 -0.6520609604051002
0.5724890783805563 6.173538548891745 -0.65515709073714
0.5524863380089791 6.216001094071665 -0.6636709085889279
0.5313493632886264 6.259227965860459 -0.6767706842232404
0.4784996246266626 6.349709745330596 -0.6976343864474766
0.4071128083331619 6.455494981349796 -0.6874963079857137
0.3874929713777311 6.483539028687304 -0.6844405905462441
0.2974606742785193 6.589397352894338 -0.6992749664258204
0.14603571753585598 6.745993589946929 -0.7005728065351466
0.1092870937033874 6.774948259112689 -0.7086333853056355
0.011770683415749161 6.848368755463952 -0.7081931371853245
-0.12739859920992025 6.885881038591517 -0.7186380403439596
-0.1664138273846829 6.887957005325664 -0.7218415585896727
-0.275138632520731 6.890833516755212 -0.7028663476807664
-0.36393284140402393 6.888570328854035 -0.6663384348584134
-0.48451879148156785 6.790026968373377 -0.6067906736213906
-0.437099560436506 6.728635313206668 -0.5941045749836886
-0.28778574765500853 6.6092853394146225 -0.5629949743622746
-0.2389386014084378 6.5720424427549435 -0.5583563483320146
-0.18947701638929537 6.530564244052229 -0.5481181342004053
-0.13942317250288827 6.486162054899577 -0.5309372577416864
0.003518687559469491 6.3467670309747835 -0.5130014502646107
0.04762071116750999 6.299483761160337 -0.5207137980202976
0.12467407407004671 6.205682499232269 -0.5048086248991435
0.15019409427076091 6.17392940172995 -0.48888888145211823
0.2049910191382054 6.118508174540054 -0.47097128202995514
0.2593126487243058 6.065650996690373 -0.4671284958314686
0.3209260297120693 6.002349541015711 -0.4521174674870641
0.3424979099794774 5.9784184501386 -0.4449972601915729
0.370409328370382 5.945430263187429 -0.44134470999715486
0.38725231087264245 5.918519661793843 -0.4374306544287034
0.40322376497521706 5.893116831835318 -0.42985556284818055
0.4199041730878186 5.8677058099471395 -0.4153466514875939
