x y z
6.203538430858867 2.26305664776459 0.30308553204846267
6.250949300211552 2.2244991945243937 0.31358165257465465
6.181656743476614 1.7825707409699163 0.3389988179057627
6.192024799179441 1.7223956975332229 0.2934459967769083
6.189471065628765 1.7617900148232426 0.3079465916322174
6.207776340651576 1.6708931610912616 0.3567732535086404
6.173907592542748 1.6922938485348507 0.3592900969389425
6.142366891232788 1.7204527960172502 0.33404353136590204
6.035132704082578 1.898011639027815 0.3042373849392356
5.921040413599187 2.0915803999135356 0.14235802859589086
5.905351655948715 2.1539984572899415 0.17729169296321046
5.741325312752753 2.7391277328419745 0.13218794578670168
5.710762470420143 2.84067846535355 0.11625505935951286
5.671314152099363 3.0398321374120076 0.10535576810639169
5.652849280383546 3.1175874613828647 0.10763591454016153
5.6343940717049605 3.1848659024884522 0.11686753449772336
5.561379238854287 3.5532543915697 0.18238609213232282
5.548921038363462 3.603089789095945 0.19873478534842515
5.536799961648926 3.6776388974853376 0.2220365596459256
5.510139349190256 3.7810429017588447 0.24002609051754653
5.472198303882454 3.951790514717352 0.26243505380357535
5.392443368020023 4.249691970040352 0.2691701974978764
5.374068930967001 4.3131545699356835 0.26761285777053745
5.355935285689203 4.334923662935596 0.27373082087211553
5.324199111565721 4.4028512080149635 0.27521644765133235
5.215763561267867 4.5675584920885335 0.2943513617838909
5.167381842587614 4.611448178357318 0.30502691675250193
5.109027617298554 4.631704296352703 0.3036291288144395
4.986190296814692 4.651021439157349 0.30029261472313273
4.960465932770916 4.618534981556598 0.29466037952512225
4.829187548465849 4.545150158228044 0.26017182378265724
4.6605180630382845 4.245429890087438 0.22039520404481205
4.570246108982778 4.138374098046279 0.1877108590870542
4.643553576734351 4.105751318220635 0.195516631632638
4.648009124097065 4.000010533414995 0.19511172950060285
4.677652580000716 3.8891492996732975 0.1803283992520449
4.721529085897852 3.820434755910256 0.16981384357858897
4.75189807083769 3.7832383455195195 0.1658886926512685
4.930577639565197 3.600313184188371 0.16916798694554758
4.976927074677451 3.56108945854991 0.1735954169009215
4.831761443656016 3.4974021555044974 0.1100661664390572
5.069746238734327 3.4646787151613125 0.17062178900297653
5.063801779978554 3.3502104359748763 0.12916801286540858
5.1799399365862335 3.2630349762467947 0.1584919282265782
5.294914333694084 3.2586116939310674 0.1813801733103213
5.3077069113027715 3.2145853558078628 0.16412754753438696
5.351494911709615 3.163534419059456 0.15080308667385256
5.405201590386505 3.109327865534949 0.14019410221020334
5.5001265275797415 2.9747898138992053 0.11957889045954684
5.547519104349759 2.916369633126802 0.11642148388248785
5.5903218447032685 2.8544904732073206 0.11790661316738693
5.682126843846661 2.7293074712605243 0.11317839367711324
5.709775965227787 2.5628417925701124 0.07893649957652249
5.793575008578409 2.51254661625957 0.14383348128476103
5.902013058968311 2.386216286013772 0.19907867522731326
5.888709032634996 2.292257093692144 0.1867201712666542
5.909518006356698 2.264403724136237 0.19252045542125118
5.965114422151459 2.1318913956775773 0.2141021585601811
5.966646158290072 2.09423816988906 0.2058005094189519
6.002896295341711 2.049713094083093 0.21345035567962856
6.012221464630715 2.0170749670951578 0.20512929738961083
6.018422946353477 1.8813482861416846 0.13364504373692765
6.063409239424413 1.8638555116284445 0.15991849332097374
6.078531832625757 1.8529335490844936 0.15019628942853214
6.102647871379777 1.7950222894220254 0.0586887970287181
6.110666414619798 1.7825082152640066 0.055303930780719046
6.153665310884634 1.7421701723659222 0.08238133456891139
6.117262556726766 1.7239500041751787 0.08067801745025716
6.13097856243537 1.715305256482047 0.09757155046791133
6.192958363952368 1.6265310972611777 0.17366958282574874
6.129694189931685 1.619227370488483 0.1260311707720091
6.200523324775737 1.5973351164648593 0.17410325078411704
5.99363479916388 1.5837925782117104 0.08048563095110839
5.972937571457784 1.5781151595648577 0.05864164385883208
5.973960332314942 1.5683560289813352 0.051226160057920245
6.028450142780915 1.5377388156602807 0.05651333498728495
6.025385401535965 1.5418321542882252 0.030381472137217647
6.0609649003011725 1.5208470218938794 0.03840634324822656
6.05100480502511 1.5304567201221895 0.06585404452399557
6.040477529663898 1.3867141883172973 0.0991851838250497
6.04806115204094 1.3873752808171353 0.09174527030566271
6.074068709952788 1.3809082754210857 0.079240435924685
6.104101029170849 1.3911233418359705 0.06134213366821506
6.1295844224058085 1.3991793185030978 0.04884714720443484
6.182492247025893 1.4002820481644989 0.04743144437503999
6.252930419057395 1.3793411424103255 0.054665255438555715
6.364350655338743 1.3194125711132747 0.08720298651732594
6.491548134899699 1.2370853315089425 0.1231380461037973
6.595163840183131 1.198843273635001 0.12235038959986222
6.754410024111548 1.2660914648721322 0.12444555167895355
7.07831574897132 1.364506905586933 0.11491992703777087
7.116962785499486 1.427280052809878 0.12169723232019736
7.178628936216319 1.5369258463786126 0.11400550772818863
7.2244355980282045 1.6533824073871166 0.11632789282946354
7.254947641106501 1.7550030036136306 0.11624766840184442
7.2680581195894485 1.8603739099886232 0.13522502836424444
7.2657756049432365 1.986950405846124 0.16646133018268672
7.236597406621064 2.0604116853515357 0.18204675946542592
7.161928101701552 2.1636653782694717 0.17794029499036523
7.1303451747994195 2.250490513484988 0.1869347129314506
7.097841028081574 2.299546419521196 0.2024057182863639
7.060890321687786 2.3549104895304023 0.21574242964160806
