x y z
6.182807830495371 0.045599551182228026 0.3936269492010773
6.292456438122848 -0.07717133031804124 0.3672125881692059
6.4335297667387366 -0.1542249554955859 0.3261219142224452
6.847752612070824 -0.37721651252930855 0.19321685291364465
7.114378454065207 -0.5791844232727463 0.07569215487804293
7.214238441365566 -0.6448649575941126 0.04618682378057448
7.618808527666458 -0.889302975401268 -0.1526841240581458
7.913115441933751 -1.0763770609978742 -0.1933596575083416
7.988323968915692 -1.0406443422360354 -0.15468403820069332
8.083779624689672 -1.2231173489279357 -0.110149337843648
8.3440972660277 -1.5104064598719944 -0.13123992616899294
8.404585945353379 -1.646792583351914 -0.15413496852235253
8.455352575183861 -1.9051781978729174 -0.1048604647203244
8.393368908986638 -1.7584851925618104 -0.0517369409785613
8.437351599533711 -1.7930296775858494 -0.01591763172057359
8.553732409552406 -1.7391933130624757 0.11085913608260656
8.613492260993194 -1.7020037468362617 0.1567583287047345
8.662600479263137 -1.3602204932595328 0.25210511673487157
8.695618637733089 -0.7240368885168955 0.2999156563139904
8.912218383579097 -0.8600015030443728 0.37455986406468145
8.937809758761285 -0.6216053419076246 0.39006519163117215
9.247151895675332 -0.3647440332892842 0.42561304846999826
9.431000531286324 -0.22600583540011954 0.4672941932221464
9.386316043009879 0.10177083018525224 0.48791987067792353
9.549393060545698 0.34201063272445253 0.5257611708983874
9.642405697629165 0.42566666463607206 0.5351856359230669
10.023464975299367 1.337552908206721 0.5597757581283611
10.121002605189101 1.4371424475224366 0.5799538427130777
10.210263896731973 1.766644207993341 0.6307389104640553
10.158633979776784 1.99534842791169 0.6562880495080552
10.014209408370363 2.1911217860786003 0.6462346389887241
9.973390250884144 2.3587517565243914 0.5859808231014163
9.6091756466785 3.280463669329979 0.5743174993587463
9.656990517559649 3.402904262733859 0.5523869115601678
9.609564206221746 3.5237095450944587 0.5557587303370608
9.58889201159851 3.5704283546056885 0.5641482110686806
9.49966308302378 3.6353097001889907 0.5929387541630375
9.476801322809795 3.7551723006359055 0.6046450556095815
9.414989395081264 3.841141579688987 0.6251913335869941
9.34559443133557 3.8855862191253756 0.6506224827742582
9.312699336506313 3.9149077103791186 0.6367932609921114
9.197449279782962 3.864137110913962 0.7029279873229057
9.125315082063954 4.028477400375504 0.7279747635375096
9.113474189604224 4.100753912812625 0.7320692938247553
8.940823302159396 4.17010257115879 0.8375662835350222
8.63535209279795 4.404536288408238 0.969810080916303
8.511469835865999 4.51993824239689 1.0106867196257918
8.46305519956114 4.5558017977374305 1.0106400165805014
8.375127148957011 4.665367487320783 1.0179917686769606
7.964837926002195 4.760370248250368 1.0562919489845346
7.762622045540725 4.928318376850367 1.0512379812675186
7.66607851910687 4.966867349727188 1.067950157111031
7.459474341810417 5.031808426468693 1.0691845769600192
7.258540226242289 5.0524645950732 1.084458212425706
7.053482334389347 5.099959468593312 1.101201448330896
6.852728428490117 5.087413630225246 1.1264988287188678
6.729783252271968 5.087858072124561 1.1225422311147506
6.520204510649521 5.168408271595261 1.1261218265108122
6.407921036524282 5.190872636831504 1.1200871614735595
6.307522539182489 5.05541582161414 1.1588303500374706
6.097707267387332 5.125710534891038 1.1096547898357298
5.837424295516829 4.817478925957019 1.099236380096401
5.751675150673307 4.955808527412771 1.063282743784099
5.647601433224967 4.886060510291209 1.049633834159423
5.577562989822983 4.821869204276265 1.0317493142139864
5.522648403919163 4.6942614109265755 1.024101810205607
5.561879959206653 4.227885811004903 1.0618833700531953
5.50207988905445 4.081849899872946 1.0417662555006728
5.082217924356861 3.5128908956718874 0.9093671695322723
4.9836821714318695 3.440109370388967 0.8896798866119178
4.976429590810234 3.3007750304092163 0.8912684417538672
3.819965945661849 2.056139251774205 0.747285956931782
3.850882179575553 1.790008539553103 0.7112041478743212
5.379184589665417 1.5774206630358414 0.7334518823087082
5.559347521436017 1.5147739331947179 0.6903986309814778
5.752896664474083 1.452528254850126 0.7049659246840261
6.061746976488735 0.02780398388669525 0.915221089924132
6.141211837337185 -0.1632661634971342 0.7741697908357053
6.094927274860684 -0.03941939136237593 0.8145878096340442
6.277917316556188 -0.27980983447985963 0.9801168790281756
6.151387750597664 -0.2503666494050023 1.0033015451801925
6.011219331447954 -0.2082844359544005 0.9340940687011077
5.466773411119714 0.20784276049191774 0.8634403553369276
4.821403330785824 0.6147428415132623 0.3667431594339505
4.718206080656312 0.8027562454528798 0.47607102708300464
3.5252811696716186 2.403058807829723 0.30674611289367215
3.308083128421597 2.675365388172061 0.252367335980314
2.9540032801502107 3.2397950231940236 0.1997683484653634
2.8094856782718054 3.459308994981644 0.20209886620137318
2.6802837935427952 3.6493122786656933 0.22898475679675823
2.0651727316789383 4.726334829620267 0.40856033218659404
1.9775978629863538 4.872075333704387 0.4585135469871886
1.8658896557122766 5.096819840732675 0.5257884723171955
1.6742743371215845 5.392187580988594 0.5784191902629336
1.37297844545175 5.88380640713239 0.6382765559341002
0.7909264645258389 6.714128870810306 0.6458865436846153
0.6613205412495411 6.88833739102099 0.6386299571574385
0.5839509829046747 6.937628597715143 0.6643910898267706
0.40995616828226744 7.112016952644918 0.6737023665578408
-0.10053291568802436 7.506177287634532 0.764447126505343
-0.2932844804947585 7.591897693190344 0.817775085438222
-0.4948671979335053 7.589350171448189 0.8425227244649274
-0.8925825156299183 7.512157029439205 0.8980173319542644
-0.9361857689476878 7.381815321149933 0.9010185112372506
-1.2675904340687545 6.998418829325804 0.8792523115218802
-1.455152459511769 5.876196843929964 0.9071071661433598
-1.6221783753144088 5.435171229286723 0.8745012433942969
-1.357868593913448 5.418647552898118 0.8643980097839601
-1.2229591395388049 5.098418546350061 0.8817347990534949
-1.0121955690330822 4.784652067316255 0.8392548750213757
-0.8045514244152301 4.617736466569021 0.7939945063781833
-0.6711785772366667 4.5353506088286935 0.771423210491514
0.08455618574521395 4.1711920515406895 0.7166404034643976
0.2728072330667999 4.103391903604916 0.7123383476841771
-0.12557520549997747 3.7233184724526573 0.6027236405666749
0.6648009407795641 3.908159664338882 0.6690453074597402
0.7589211006917083 3.5338414106921583 0.5614338709091691
1.2263652929183912 3.4051149699351626 0.6073328175352715
1.5921506698476868 3.526955134932262 0.6165188097215659
1.6736448735707654 3.399087990182089 0.5622898044400302
1.8594062021738367 3.285279123708687 0.5044610646774192
2.0802575062838677 3.173741080311636 0.4503747820855273
2.5142497458585886 2.8568527149578493 0.3565165516847062
2.7241999070670495 2.7282817560211683 0.33095766517596403
2.9263196600771693 2.585813928735959 0.3237138012996945
3.3474766943552474 2.3003613206752647 0.28109619647437833
3.6069962445269113 1.8060098771132402 0.18802372731977446
3.9502048034743282 1.76871987449303 0.35994229826709057
4.451309197566953 1.5211621716177497 0.5018408375425765
4.5130322853627085 1.2129793712612837 0.48833416689371756
4.61110222394797 1.1525265104356777 0.5007744506153544
4.942732998575529 0.8148084149154506 0.5653144883979313
4.986798473045543 0.69757518999754 0.5451610594621294
5.151901282501878 0.6036014493318973 0.5581007523367254
5.213919212604207 0.510356595979701 0.5324291792412459
5.355432406229681 0.07251076486019059 0.3251080552948764
5.524753467782741 0.07841231003078875 0.3878180481604492
5.578806893864211 0.057753833736008175 0.34995678909161954
5.676073860577514 -0.12892192256479262 0.05211348434426277
5.713288155941438 -0.15985562926146812 0.039105091065130715
5.903191659527341 -0.22604481603470106 0.11012568025618075
5.812516702446288 -0.3227872340905371 0.12906096152411672
5.872093499381286 -0.3277427984921353 0.17754669256535616
6.198331689490889 -0.503006420828612 0.4058285445031915
5.991895086408377 -0.6134758507617342 0.2894912255389619
6.255120960032606 -0.5842381668589205 0.40876041535128893
5.59715642415971 -0.889762796432457 0.22712335802879724
5.530477312884329 -0.9384196862158127 0.16949850946055278
5.541346532142885 -0.9701433825002752 0.1469093755149653
5.744888748175008 -1.002196689916918 0.13901206897103835
5.718657019284514 -1.0030582940358421 0.05550532117617424
5.854837339807894 -1.0252793342285287 0.06532257339889869
5.826281774275664 -0.9961402190826796 0.15777291925501302
5.97500269932716 -1.4366662233224794 0.30028789434278735
5.993857253496305 -1.4291489633914018 0.2717851203920638
6.074628814956117 -1.4252004731335184 0.21782409031764738
6.145961913683106 -1.3676273376639507 0.14079455051574463
6.2084501977734625 -1.3196179093287803 0.08425439858508099
6.367590132951669 -1.2585086808930868 0.04924594594168452
6.609471218067785 -1.242509915267373 0.03659218442873069
7.032736093408982 -1.2914544054795165 0.09010968892072624
7.531361735753283 -1.390554444010963 0.15008341543945214
7.890386998080169 -1.3942812724825657 0.09603179852785315
8.298868180490338 -1.0114238956285142 -0.001612038552688766
9.167378671663915 -0.3559212372297047 -0.23707936443271693
9.216046739852557 -0.11782515380428649 -0.24982929825499722
9.274165298438103 0.28410376690204586 -0.3318691230541866
9.280848581346861 0.6933569053379784 -0.3738598404933806
9.256900680277301 1.0392447621267458 -0.4119068072247716
9.184561521107307 1.384836543329719 -0.3791897313236894
9.046710166390014 1.7833715645950647 -0.30232108209342634
8.880723417333549 1.9830157928845722 -0.2500205277511589
8.532813988198631 2.2165392166807365 -0.24134026733845015
8.341070255540195 2.4520681077565847 -0.21164118571810242
8.192955448370132 2.5729989476429154 -0.15292046287528915
8.023057374522669 2.7075980252405145 -0.09982089753437862
