x y z
10.172454051654675 1.9145535803818894 -0.0005523837737260173
10.019475428421545 2.141424953285856 -0.018343771862241676
9.854971267973255 2.3675542570044477 -0.013186315176447638
9.675642055914963 2.5930950879922485 -0.01847199817359446
9.478921191374202 2.807676253469286 -0.043392048394096494
9.235830775238586 3.0249264846354262 -0.07583863879487207
9.003607010058921 3.2317705917178645 -0.13499310622578942
8.715087142548557 3.435981632753211 -0.1871954561672713
8.444724844816434 3.614566649562446 -0.24725329107711513
8.150433001863671 3.758528537404041 -0.31215389566199414
7.86795646311171 3.8625891191798316 -0.3485221831335419
7.5808382889569135 3.939062415333726 -0.3838213656601416
7.34227534162588 3.9739008308524135 -0.38877420952372554
7.097407464542094 3.9849043443316936 -0.38694459344980114
6.851546554274001 3.979951471205576 -0.37342864307134727
6.62781035201705 3.931591503281964 -0.355393802053406
6.387695633633021 3.878588206332909 -0.3587880529035259
6.144752141505469 3.788467038587324 -0.37200471860753503
5.916511092405151 3.6554168813441117 -0.37987104689392426
5.679092974283968 3.5050635100484313 -0.38046599294598227
5.461130823708635 3.340675579764523 -0.3766026587495297
5.252823048132352 3.161940358974068 -0.3409304389298453
5.073687828070935 2.9832886614314327 -0.29998688712885335
4.929399919447745 2.8135689551613585 -0.2686270572967355
4.8141325821167955 2.64848027025582 -0.24395432705343556
4.7169988347122755 2.5223677357165584 -0.2631627289759433
4.650689845802627 2.432662264511324 -0.29251923296761173
4.612749754268752 2.372544053173312 -0.32051604987848403
4.592464459830666 2.3292551509409916 -0.36522047269507407
4.616178753521845 2.294978758388337 -0.418813471157904
4.68082838908165 2.274229679021119 -0.46543961406319323
4.781874282002327 2.2807354030275016 -0.4764788048794327
4.912169037832606 2.3077888602714975 -0.45577239788045054
5.032732595849178 2.3277167485114885 -0.42211278335739044
5.176737643394079 2.3313290232964845 -0.37331294485178135
5.338102854089112 2.3255974919812785 -0.3314497265958425
5.48978222830785 2.2876798580603155 -0.2868375467360912
5.674244286650798 2.242435552099033 -0.27451952129990087
5.852763998590564 2.1815597619795537 -0.2536599414720596
6.030696870314045 2.1178746058736 -0.25636355168695923
6.206050600206165 2.01902879593204 -0.2572506978931831
6.373207403369831 1.8922313567148121 -0.276175008313442
6.553794333277244 1.7517921339837317 -0.2920562465327121
6.721541447064953 1.586668198047212 -0.27015718134745825
6.841358153519918 1.4374741651290694 -0.22909622921023642
7.000490853660842 1.2509238673575154 -0.16831449524291298
7.255994994004452 1.013479894234103 -0.16557733150939735
7.432278736583143 0.7578606525625355 -0.1718630793870658
7.595682222632698 0.5132457716666816 -0.1766707330089401
7.730991671807559 0.2919026005810519 -0.15631767792634
7.872657072640246 0.03651938023343515 -0.15639614050284545
7.999963716351074 -0.20492098307527784 -0.15088220778959893
8.175645951199893 -0.42074609232007854 -0.2054750161261698
8.372960358516394 -0.6314155528408829 -0.25649252998394234
8.567762640953642 -0.8420537682824214 -0.29594626268637847
8.805252483344065 -1.005256119371749 -0.3529325427340021
9.017126493251194 -1.079225657876818 -0.3673432720500601
9.248441037507899 -1.1649553637181143 -0.4039359391330467
9.474926276850173 -1.2166811256000591 -0.45191400526489967
9.67504551617723 -1.2356978412922364 -0.4602329920097118
9.845055295055296 -1.1859721194919979 -0.4578781149547734
10.007716907627415 -1.1043788936174408 -0.4476915789214829
10.129780448294461 -0.9817224181918787 -0.4457805729090295
10.24122445238573 -0.8439017552439605 -0.4513220775996044
10.329143162347538 -0.6953617140682038 -0.46613195784754435
10.398607971065552 -0.5530068200126099 -0.5078653897618449
10.456965676942119 -0.4036113021321832 -0.51637621560207
10.497614217568543 -0.2531318236514346 -0.48845817541677927
10.523728890827062 -0.0921942290275295 -0.46596215273589137
10.54422165136004 0.06775907810101156 -0.507096974512156
10.54375983641026 0.242426294421191 -0.593053247635012
10.526235556086188 0.43635281347667343 -0.6804285575673138
10.478265965412309 0.6172439168092976 -0.7475224078293107
10.42444842094409 0.8086240776195592 -0.7860519650499501
10.364634911656122 1.0073759107760605 -0.8152400751904255
10.320139734661048 1.2252140265633091 -0.8297376266207138
10.271207107340423 1.4385117839917378 -0.8241917109510887
10.205799398645274 1.6483247542731796 -0.8081333300185317
10.128052919171473 1.8862427572872749 -0.7622758251107614
10.026125991332755 2.1456302819118878 -0.6933136218713171
9.915711551404296 2.406399908004634 -0.6257739000128825
9.79792220811785 2.646435341073057 -0.5323456899763385
9.675551153469288 2.8983485680813375 -0.4528236823818864
9.536523988884603 3.1459680875761866 -0.36719313496301986
9.400927038542786 3.399688182095882 -0.30179651646551753
9.260181039944904 3.628427399633886 -0.23933652055194687
9.100665487039482 3.8484758347064933 -0.17792018801227327
8.93642306260898 4.043325668605446 -0.13010952771283257
8.75240210663953 4.217795130702742 -0.056189662721872646
8.551607615907669 4.371297865541518 0.014516126952203168
8.330968138280323 4.505630274505847 0.05805239934083306
8.098003781128849 4.625182446571271 0.08633899670485812
7.86448744512516 4.699196816064482 0.0698616227242933
7.622484654352541 4.745553457661302 0.05071585551435942
7.376687151898745 4.7535484891900275 0.013193984335104325
7.130800252770181 4.733643371702902 -0.02311993023432024
6.882206062999163 4.670622924387905 -0.05392479586661281
6.652182738109648 4.54098941313468 -0.07044648772103901
6.43353200159019 4.376716536383359 -0.07092325511331121
6.234325781929722 4.178223775502721 -0.07204595602317276
6.026064617541698 3.970874735831798 -0.10653803778995208
5.857383739951191 3.741170991234523 -0.13863424359711152
5.705683484959934 3.503313623510953 -0.19816020542838386
5.561979284359499 3.290982249240947 -0.2135130295284392
5.452153349213252 3.0867468054304505 -0.2544486541233386
5.365294250056433 2.8750034941413207 -0.23338813650562873
5.320972374680539 2.676950729783328 -0.2034211675232258
5.299845124620443 2.502871713581778 -0.1525700229092769
5.305522666459662 2.343527169033623 -0.09549404463838207
5.341898627175013 2.208533384028638 -0.041869758917769784
5.379299134465826 2.0808738764708754 -0.00718100719325232
5.415945616535227 1.9570838150776675 0.032459526013452145
5.4519865995660926 1.8315630691195453 0.08414047342722886
5.489320155220946 1.7301419179441027 0.14791015660737322
5.524388583990843 1.6234542387678905 0.23101031829779606
5.5541831769541234 1.5099605675388856 0.31077648686567144
5.587134483219187 1.4084464126689453 0.35746439982755857
5.628715741301598 1.294102509689783 0.39138714697566923
5.681223977095671 1.163723954284455 0.41963511380198915
5.738632060704239 1.0254865964885655 0.4176313905061483
5.815786062691009 0.8627936249902275 0.4195053732804309
5.904337133816633 0.7267746565417887 0.3948545513843087
6.007948219174903 0.5777452872011817 0.3922306507821513
6.123072660406253 0.45689630463878794 0.36731315654513647
6.2693920399099525 0.3044098228031977 0.35692873141345527
6.420759945444832 0.20890619540228395 0.32532338684698764
6.5799333869373795 0.1146089350965318 0.2956881430247897
6.737141384708194 0.011782578181808834 0.2624977217917166
6.893182411023415 -0.07925637506299488 0.21336758660298782
7.041461249477782 -0.16614719856576943 0.16126225824985052
7.192227391245961 -0.267100964657069 0.08966886772429494
7.333049708840437 -0.38037022886198835 0.055335290660398884
7.485746910811686 -0.4977100742236582 0.013648766290279557
7.629521159111436 -0.6059596518098471 -0.05052170994478933
7.797995135626421 -0.7401067950501665 -0.11573145586731148
7.952165906967833 -0.864791800128063 -0.14909247880258392
8.107263632681837 -0.9870008128460429 -0.16335256878281668
8.258066315769705 -1.115676380345941 -0.16196532744598136
8.399045722753314 -1.234592758862348 -0.14177524903655891
8.527971565035969 -1.349620440993831 -0.10473277985762419
8.651653062724632 -1.4676196624714184 -0.0493215546060124
8.767244453498364 -1.5925761919963177 -0.009259948677656449
8.872968423261161 -1.7007697630374756 0.0168501702487992
8.962921837265535 -1.8067458326765171 0.03060379069891328
9.048320101587748 -1.9099036779394654 0.028312392251526597
9.124871584273393 -2.011519161691017 0.022873792098383694
9.195701000239357 -2.124721911596329 -0.005325910996567207
9.254859957915297 -2.232900508191682 -0.023364588165207034
9.301574649390066 -2.3342124318396014 -0.009856291493725133
9.332115626152987 -2.4265195808570477 0.005196588947304237
9.372485870758446 -2.5191779592180907 0.03993485870528568
9.401816105491212 -2.575399185614342 0.08572473417009474
9.43936157509247 -2.621732914537984 0.15189050250066488
9.479536973114834 -2.636971017844939 0.2262256210724018
9.51659318792148 -2.627287609528227 0.275799126951721
9.564436823168151 -2.6096953250084756 0.32203397477189954
9.627934762244081 -2.5743319900764745 0.348804393923829
9.70283486684231 -2.520202107973249 0.3942314881692275
9.786863562774384 -2.4665278362317125 0.45704331149436483
9.88316611756507 -2.4198517978257934 0.5063458141734372
9.99315884294191 -2.372881964536387 0.529376632353161
10.113969186697751 -2.331333899712806 0.5518247968098983
10.234023689149128 -2.2715913541834736 0.5912021872560316
10.352948023637445 -2.2008087092105773 0.643124947153155
10.480082044602927 -2.127084359706348 0.6712358705426857
10.601264780390283 -2.042726073704553 0.6723646477952594
10.715936296211549 -1.9467483856804053 0.6718781128604512
10.83552149816564 -1.847879672174963 0.6833130431322662
10.952541864648062 -1.7408887495237242 0.7116927699583536
11.066148280780764 -1.6305451976300018 0.7435999315957829
11.200585325286182 -1.5071262491860775 0.769505480997964
11.320838067474213 -1.377457996564813 0.7776065582143855
11.446338581688725 -1.2518954333508416 0.7780904049987076
11.554815645021781 -1.1088902818589115 0.7743764977458328
11.661970037539817 -0.9818381896319092 0.7717316959454745
11.762281139345184 -0.8454128445680946 0.7848802802151121
11.846227835013455 -0.7187161083035625 0.8126587162306803
11.919936512943032 -0.5725173190246726 0.8332138625092647
11.982525141792276 -0.4268904775525988 0.8424300785338203
12.016350624951716 -0.2527983998583647 0.8417220852309436
12.01637670922608 -0.07089956890850546 0.8359132677338509
11.971566615357347 0.14369895519582032 0.8091530178402981
11.892473956271846 0.3790779629688932 0.7761596540968687
11.779321592749428 0.610324303992551 0.7335732173947876
11.635470760329923 0.8514348096089086 0.6935995913067008
11.459757139859468 1.1059741596473565 0.6600676203724906
11.257981055717895 1.3426801498701963 0.6546743217908453
11.056924137146579 1.583656189749004 0.6637422194301714
10.81855600342806 1.7923506045041848 0.6811226272245843
10.608195977740403 2.0293429781424863 0.7200772158890447
10.355523166612068 2.241744062400828 0.7630378559239633
10.101872876807038 2.4589421902119057 0.8387580870345325
9.82127164739284 2.673631108713002 0.9253991960083862
9.526483024123376 2.8693607617280388 1.0190050605322545
9.243752202563492 3.068743123835182 1.092979178961908
8.921936135903984 3.248870221551184 1.122411416761317
8.57417928712705 3.424402544060429 1.1150130409288073
8.181170566793663 3.581682787983594 1.0944698134290909
7.793163397177909 3.702367493131297 1.080504838182426
7.377141287279315 3.8023698014736884 1.0777116632780408
6.965449469655168 3.881728747089872 1.078952612280864
6.598615004910326 3.9238556166891283 1.0984446950046103
6.191704799386305 3.9395440318256054 1.0600577882995252
5.758830407977229 3.9199586786199725 1.0071754565758584
5.409440703647011 3.886353581558892 0.9508010875692384
5.042407251007962 3.7965390162541843 0.8607248971124561
4.766146602471834 3.707836343876146 0.7614328241613764
4.505167367772066 3.555069589070865 0.6792266399068798
4.271650594241822 3.396225262902734 0.6246428099214008
4.06042445799986 3.251527777322775 0.5867973611286083
3.8693967084213674 3.090618849685836 0.5654665611539803
3.701765433951412 2.9341694892739283 0.5600542219102901
3.545273621368672 2.758911939252363 0.5716969284289303
3.4260231058545596 2.6092297616561066 0.5829237834022956
3.3364305448867078 2.4658089367689695 0.5750421397495945
3.2804375653990814 2.336854494275211 0.5662588355835374
3.267928479231731 2.2315377352783767 0.5564221400054178
3.296099600950041 2.1480599299470877 0.566563397814724
3.3606825146807613 2.0713022636732563 0.5749368372143471
3.4393948432764283 2.0036932951384476 0.5769331406731125
3.5560990653007822 1.9894323567805388 0.588790735485145
3.6562175079180834 1.9769352524244979 0.5931779532093385
3.769039334908602 1.984444582493603 0.6164145365928627
3.87496305653071 1.998274079120589 0.6442417301124813
3.9790406564907785 2.0100613045158506 0.6487122036390168
4.074091153805698 2.0151461849578918 0.6541921177566861
4.1635605072526065 2.030247896026538 0.6495167434708775
4.24449418918464 2.032480480936831 0.6342816636769377
4.313706143232618 2.0340747608691965 0.6153594395100591
4.379573174754602 2.0318922375023813 0.5847906737313705
4.436536103392199 2.0279202082936494 0.5480651845850775
4.482952564912155 2.025170997849059 0.5145455496031212
4.528271561674323 2.0145471484564617 0.4957344771473565
4.564209981956285 2.0031717786698837 0.5026478935305019
4.590662544298304 1.9883939391599008 0.5209952034705304
4.631161578834222 1.9669427564918238 0.5520961443556434
4.65612130570733 1.9394736741612055 0.5693372957875236
4.679493417855229 1.9079571334430563 0.5755318802919579
4.692649191572007 1.884925976552442 0.5678024410958701
4.705453633292893 1.858071258330849 0.5540035357604836
4.71303489480595 1.8381016143091338 0.550194586354147
4.70979441688859 1.8179645377592069 0.5604425095880846
4.705415470380209 1.8002185453890012 0.5483745040594314
4.700149732775989 1.7710971172139844 0.5276599905072769
4.690916449974427 1.7431921406544073 0.5067123533923661
4.676996030641871 1.7184561129662352 0.5074664589948057
4.662431547165399 1.6879030904634664 0.5242299681843711
4.65068564790643 1.6618191252392713 0.5608999790176425
4.643810819565338 1.6316625233842057 0.5795533720318569
4.637380215964543 1.5999675341229147 0.5863872059520461
4.631929903334982 1.5641813789494492 0.5974933748925694
4.62792521655834 1.5312167532758272 0.6208704305753239
4.62820774320829 1.4897938417001177 0.6320255229393891
4.628320908176873 1.4409631832787957 0.6207502367031257
4.636341812041711 1.394243021540282 0.6023145769519834
4.6439724002692255 1.3481785092570386 0.5857948372056697
4.6581582735118126 1.3065560159736762 0.593965891294392
4.673855429768093 1.2746963547842265 0.6227917542272117
4.691751069847183 1.2448621378304399 0.6679848855504439
4.701801837182519 1.20979027092091 0.7109833137639782
4.724855306368881 1.182610229246778 0.7388076249265424
4.7401487895093535 1.154444026038325 0.7476949199403163
4.754359848776513 1.1265726371243798 0.7452993776194086
4.772938353353118 1.0982557093451115 0.7282715603543011
4.79418437824303 1.063906725461564 0.706897267683655
4.7976927541185015 1.0225927120288536 0.6863263645869602
4.792322214844211 0.978813318257675 0.6768377685198691
4.780900820276224 0.933098741955027 0.6835185938682142
4.760856832337706 0.8992563184431059 0.7002943444235002
4.721515156935798 0.8820772146111375 0.7385565851256694
4.672460608900159 0.8918080244991073 0.7547829426053888
4.599893937225865 0.9179217817798841 0.7362068952685885
4.507982136929077 0.9823324468956827 0.7020494988407203
4.399225568096226 1.0840545446778362 0.6620112586920381
4.2391747969459805 1.2180558627382334 0.6190631634371712
4.0721046630724205 1.3874438116272283 0.5741777517458568
3.895567264908938 1.5740927803607336 0.5281312765534347
3.7041317491964207 1.7840934896714287 0.476103886422367
3.53074600436479 2.0085460880833907 0.4184326609510238
3.3637670333611043 2.239915395913163 0.3455006428484519
3.1981087426312595 2.47103975463784 0.2706181285782108
3.046448115623715 2.702123473526179 0.19250677206861327
2.894522472206498 2.914916299325165 0.1420149608145843
2.753034967139709 3.1504194690058616 0.1012095796256598
2.61623554350514 3.3949467708749794 0.08466086821894492
2.483223733498013 3.6391407292380005 0.08007852477416433
2.3675385293826303 3.8778502162173347 0.09263755487046754
2.25175553644899 4.105073590730775 0.10465697168068899
2.130401891592291 4.306176510178396 0.13877124604554947
2.0385518029284624 4.545861145101423 0.17434021728396004
1.9374315312009909 4.748831843219238 0.20197032106570934
1.8174825749714558 4.974884061893899 0.250236414946
1.68948286348812 5.193483656963256 0.2740266434095959
1.5908135162283474 5.422691315149953 0.28597298812425614
1.4882222517929664 5.632080259324665 0.285423577168774
1.3509614965753705 5.8261974657583 0.29679487706060537
1.2832266068397797 6.045753410898607 0.27026377953835634
1.1397509965692065 6.217653274780565 0.2108401046513897
0.9993820983258082 6.394974089591054 0.20000036042590863
0.8519619829783256 6.5615233779692534 0.22825920139849432
0.6934605806801413 6.710603291976097 0.2636526457683092
0.5411032187367262 6.838793313556984 0.30797341593570754
0.39140056069349605 6.929534117787547 0.346087071015652
0.2206122152400143 6.978207115762201 0.3978625754584255
0.047005436909872245 6.9819020638382785 0.41648073577387734
-0.12238371551734506 6.969525234894235 0.4472125787628506
-0.2741839609958161 6.905608119657137 0.4641932922803733
-0.4315606740827844 6.809699934656409 0.4649802498907824
-0.5788035218816194 6.670023518040161 0.4804755466561592
-0.6784754093226457 6.505680375670671 0.5136898387944222
-0.7804347619534537 6.321161277953424 0.5654090412605839
-0.8569482754201854 6.1267408208822385 0.6234200169217597
-0.9061849249369578 5.942930275963802 0.6612326108601042
-0.9493196779130777 5.754352389394366 0.6887358965758199
-0.9787063702287782 5.561468589805813 0.7106415800546451
-1.0196626795129866 5.354082210185922 0.7346467867047773
-0.9961848914486886 5.170151662109282 0.7438650021408764
-0.9312721548019489 4.988693672020634 0.7560893586376102
-0.8541191889538791 4.797133722040471 0.7869422259600692
-0.737897123308568 4.6212919152680705 0.7944337847039299
